exp_key,ds_name,train_samples,train_dim,test_samples,test_dim,hc_name,fold,algo_name,J,hc_cat_encoder,other_cat_encoder,measure,performance,hc_cardinality,hc_card_rank,hc_samples_per_cat,hc_na_ratio,hc_positve_ratio,hc_mdi_imp,hc_perm_imp,hc_mdi_imp_rank,hc_mdi_imp_rank_cat,hc_perm_imp_rank,hc_perm_imp_rank_cat
RBFSVM_H1BVisa_SOC_NAME_2_763_one-hot,H1BVisa,21000.0,3262.0,9000.0,3262.0,SOC_NAME,2.0,RBFSVM,763.0,one-hot,one-hot,pred_time(s),531.9399991035461,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.12681666666666666,3.0,2.0,1.0,1.0
RBFSVM_H1BVisa_SOC_NAME_3_763_one-hot,H1BVisa,21000.0,3284.0,9000.0,3284.0,SOC_NAME,3.0,RBFSVM,763.0,one-hot,one-hot,AUC,0.5184289759492601,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.12681666666666666,3.0,2.0,1.0,1.0
RBFSVM_H1BVisa_SOC_NAME_3_763_one-hot,H1BVisa,21000.0,3284.0,9000.0,3284.0,SOC_NAME,3.0,RBFSVM,763.0,one-hot,one-hot,Accuracy,0.6767777777777778,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.12681666666666666,3.0,2.0,1.0,1.0
RBFSVM_H1BVisa_SOC_NAME_3_763_one-hot,H1BVisa,21000.0,3284.0,9000.0,3284.0,SOC_NAME,3.0,RBFSVM,763.0,one-hot,one-hot,Precision,0.6807409111826968,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.12681666666666666,3.0,2.0,1.0,1.0
RBFSVM_H1BVisa_SOC_NAME_3_763_one-hot,H1BVisa,21000.0,3284.0,9000.0,3284.0,SOC_NAME,3.0,RBFSVM,763.0,one-hot,one-hot,Recall,0.9778549000165262,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.12681666666666666,3.0,2.0,1.0,1.0
RBFSVM_H1BVisa_SOC_NAME_3_763_one-hot,H1BVisa,21000.0,3284.0,9000.0,3284.0,SOC_NAME,3.0,RBFSVM,763.0,one-hot,one-hot,F1,0.8026860204842977,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.12681666666666666,3.0,2.0,1.0,1.0
RBFSVM_H1BVisa_SOC_NAME_3_763_one-hot,H1BVisa,21000.0,3284.0,9000.0,3284.0,SOC_NAME,3.0,RBFSVM,763.0,one-hot,one-hot,Aver_precision,0.6805547245306037,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.12681666666666666,3.0,2.0,1.0,1.0
RBFSVM_H1BVisa_SOC_NAME_3_763_one-hot,H1BVisa,21000.0,3284.0,9000.0,3284.0,SOC_NAME,3.0,RBFSVM,763.0,one-hot,one-hot,Balanced_accuracy,0.5184289759492601,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.12681666666666666,3.0,2.0,1.0,1.0
RBFSVM_H1BVisa_SOC_NAME_3_763_one-hot,H1BVisa,21000.0,3284.0,9000.0,3284.0,SOC_NAME,3.0,RBFSVM,763.0,one-hot,one-hot,train_time(s),2766.4884176254272,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.12681666666666666,3.0,2.0,1.0,1.0
RBFSVM_H1BVisa_SOC_NAME_3_763_one-hot,H1BVisa,21000.0,3284.0,9000.0,3284.0,SOC_NAME,3.0,RBFSVM,763.0,one-hot,one-hot,pred_time(s),538.9143271446228,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.12681666666666666,3.0,2.0,1.0,1.0
RBFSVM_H1BVisa_SOC_NAME_4_763_one-hot,H1BVisa,21000.0,3248.0,9000.0,3248.0,SOC_NAME,4.0,RBFSVM,763.0,one-hot,one-hot,AUC,0.514697559704356,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.12681666666666666,3.0,2.0,1.0,1.0
RBFSVM_H1BVisa_SOC_NAME_4_763_one-hot,H1BVisa,21000.0,3248.0,9000.0,3248.0,SOC_NAME,4.0,RBFSVM,763.0,one-hot,one-hot,Accuracy,0.6674444444444444,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.12681666666666666,3.0,2.0,1.0,1.0
RBFSVM_H1BVisa_SOC_NAME_4_763_one-hot,H1BVisa,21000.0,3248.0,9000.0,3248.0,SOC_NAME,4.0,RBFSVM,763.0,one-hot,one-hot,Precision,0.6709817848550808,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.12681666666666666,3.0,2.0,1.0,1.0
RBFSVM_H1BVisa_SOC_NAME_4_763_one-hot,H1BVisa,21000.0,3248.0,9000.0,3248.0,SOC_NAME,4.0,RBFSVM,763.0,one-hot,one-hot,Recall,0.9797591167614587,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.12681666666666666,3.0,2.0,1.0,1.0
RBFSVM_H1BVisa_SOC_NAME_4_763_one-hot,H1BVisa,21000.0,3248.0,9000.0,3248.0,SOC_NAME,4.0,RBFSVM,763.0,one-hot,one-hot,F1,0.7964914666485347,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.12681666666666666,3.0,2.0,1.0,1.0
RBFSVM_H1BVisa_SOC_NAME_4_763_one-hot,H1BVisa,21000.0,3248.0,9000.0,3248.0,SOC_NAME,4.0,RBFSVM,763.0,one-hot,one-hot,Aver_precision,0.6708449653370855,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.12681666666666666,3.0,2.0,1.0,1.0
RBFSVM_H1BVisa_SOC_NAME_4_763_one-hot,H1BVisa,21000.0,3248.0,9000.0,3248.0,SOC_NAME,4.0,RBFSVM,763.0,one-hot,one-hot,Balanced_accuracy,0.514697559704356,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.12681666666666666,3.0,2.0,1.0,1.0
RBFSVM_H1BVisa_SOC_NAME_4_763_one-hot,H1BVisa,21000.0,3248.0,9000.0,3248.0,SOC_NAME,4.0,RBFSVM,763.0,one-hot,one-hot,train_time(s),2272.2235493659973,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.12681666666666666,3.0,2.0,1.0,1.0
RBFSVM_H1BVisa_SOC_NAME_4_763_one-hot,H1BVisa,21000.0,3248.0,9000.0,3248.0,SOC_NAME,4.0,RBFSVM,763.0,one-hot,one-hot,pred_time(s),529.2432520389557,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.12681666666666666,3.0,2.0,1.0,1.0
RBFSVM_AutoLoan_employee_code_id_0_3147_one-hot,AutoLoan,42000.0,5840.0,18000.0,5840.0,employee_code_id,0.0,RBFSVM,3147.0,one-hot,one-hot,time_limit_exceeded,True,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RBFSVM_AutoLoan_employee_code_id_1_3147_one-hot,AutoLoan,42000.0,5824.0,18000.0,5824.0,employee_code_id,1.0,RBFSVM,3147.0,one-hot,one-hot,time_limit_exceeded,True,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RBFSVM_AutoLoan_employee_code_id_2_3147_one-hot,AutoLoan,42000.0,5841.0,18000.0,5841.0,employee_code_id,2.0,RBFSVM,3147.0,one-hot,one-hot,time_limit_exceeded,True,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RBFSVM_AutoLoan_employee_code_id_3_3147_one-hot,AutoLoan,42000.0,5835.0,18000.0,5835.0,employee_code_id,3.0,RBFSVM,3147.0,one-hot,one-hot,time_limit_exceeded,True,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RBFSVM_AutoLoan_employee_code_id_4_3147_one-hot,AutoLoan,42000.0,5835.0,18000.0,5835.0,employee_code_id,4.0,RBFSVM,3147.0,one-hot,one-hot,time_limit_exceeded,True,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_0_380_one-hot,RoadSafety,28000.0,716.0,12000.0,716.0,Local_Authority_(District),0.0,RBFSVM,380.0,one-hot,one-hot,AUC,0.6310106256678473,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_0_380_one-hot,RoadSafety,28000.0,716.0,12000.0,716.0,Local_Authority_(District),0.0,RBFSVM,380.0,one-hot,one-hot,Accuracy,0.631,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_0_380_one-hot,RoadSafety,28000.0,716.0,12000.0,716.0,Local_Authority_(District),0.0,RBFSVM,380.0,one-hot,one-hot,Precision,0.623002193669696,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_0_380_one-hot,RoadSafety,28000.0,716.0,12000.0,716.0,Local_Authority_(District),0.0,RBFSVM,380.0,one-hot,one-hot,Recall,0.6628876292097365,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_0_380_one-hot,RoadSafety,28000.0,716.0,12000.0,716.0,Local_Authority_(District),0.0,RBFSVM,380.0,one-hot,one-hot,F1,0.6423263327948303,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_0_380_one-hot,RoadSafety,28000.0,716.0,12000.0,716.0,Local_Authority_(District),0.0,RBFSVM,380.0,one-hot,one-hot,Aver_precision,0.5814804471541699,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_0_380_one-hot,RoadSafety,28000.0,716.0,12000.0,716.0,Local_Authority_(District),0.0,RBFSVM,380.0,one-hot,one-hot,Balanced_accuracy,0.6310106256678473,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_0_380_one-hot,RoadSafety,28000.0,716.0,12000.0,716.0,Local_Authority_(District),0.0,RBFSVM,380.0,one-hot,one-hot,train_time(s),679.4284319877625,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_0_380_one-hot,RoadSafety,28000.0,716.0,12000.0,716.0,Local_Authority_(District),0.0,RBFSVM,380.0,one-hot,one-hot,pred_time(s),216.71229457855225,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_1_380_one-hot,RoadSafety,28000.0,716.0,12000.0,716.0,Local_Authority_(District),1.0,RBFSVM,380.0,one-hot,one-hot,AUC,0.6302260447283109,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_1_380_one-hot,RoadSafety,28000.0,716.0,12000.0,716.0,Local_Authority_(District),1.0,RBFSVM,380.0,one-hot,one-hot,Accuracy,0.6296666666666667,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_1_380_one-hot,RoadSafety,28000.0,716.0,12000.0,716.0,Local_Authority_(District),1.0,RBFSVM,380.0,one-hot,one-hot,Precision,0.6137167461171766,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_1_380_one-hot,RoadSafety,28000.0,716.0,12000.0,716.0,Local_Authority_(District),1.0,RBFSVM,380.0,one-hot,one-hot,Recall,0.6738139456356576,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_1_380_one-hot,RoadSafety,28000.0,716.0,12000.0,716.0,Local_Authority_(District),1.0,RBFSVM,380.0,one-hot,one-hot,F1,0.6423627877032029,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_1_380_one-hot,RoadSafety,28000.0,716.0,12000.0,716.0,Local_Authority_(District),1.0,RBFSVM,380.0,one-hot,one-hot,Aver_precision,0.5745309022038919,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_1_380_one-hot,RoadSafety,28000.0,716.0,12000.0,716.0,Local_Authority_(District),1.0,RBFSVM,380.0,one-hot,one-hot,Balanced_accuracy,0.6302260447283109,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_1_380_one-hot,RoadSafety,28000.0,716.0,12000.0,716.0,Local_Authority_(District),1.0,RBFSVM,380.0,one-hot,one-hot,train_time(s),697.1910276412964,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_1_380_one-hot,RoadSafety,28000.0,716.0,12000.0,716.0,Local_Authority_(District),1.0,RBFSVM,380.0,one-hot,one-hot,pred_time(s),216.29833102226257,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_2_380_one-hot,RoadSafety,28000.0,716.0,12000.0,716.0,Local_Authority_(District),2.0,RBFSVM,380.0,one-hot,one-hot,AUC,0.6220892654700558,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_2_380_one-hot,RoadSafety,28000.0,716.0,12000.0,716.0,Local_Authority_(District),2.0,RBFSVM,380.0,one-hot,one-hot,Accuracy,0.6221666666666666,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_2_380_one-hot,RoadSafety,28000.0,716.0,12000.0,716.0,Local_Authority_(District),2.0,RBFSVM,380.0,one-hot,one-hot,Precision,0.6175166297117517,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_2_380_one-hot,RoadSafety,28000.0,716.0,12000.0,716.0,Local_Authority_(District),2.0,RBFSVM,380.0,one-hot,one-hot,Recall,0.6478896643403124,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_2_380_one-hot,RoadSafety,28000.0,716.0,12000.0,716.0,Local_Authority_(District),2.0,RBFSVM,380.0,one-hot,one-hot,F1,0.6323386312033734,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_2_380_one-hot,RoadSafety,28000.0,716.0,12000.0,716.0,Local_Authority_(District),2.0,RBFSVM,380.0,one-hot,one-hot,Aver_precision,0.5766659752818412,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_2_380_one-hot,RoadSafety,28000.0,716.0,12000.0,716.0,Local_Authority_(District),2.0,RBFSVM,380.0,one-hot,one-hot,Balanced_accuracy,0.6220892654700558,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_2_380_one-hot,RoadSafety,28000.0,716.0,12000.0,716.0,Local_Authority_(District),2.0,RBFSVM,380.0,one-hot,one-hot,train_time(s),697.3714818954468,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_2_380_one-hot,RoadSafety,28000.0,716.0,12000.0,716.0,Local_Authority_(District),2.0,RBFSVM,380.0,one-hot,one-hot,pred_time(s),215.57628560066223,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_3_380_one-hot,RoadSafety,28000.0,717.0,12000.0,717.0,Local_Authority_(District),3.0,RBFSVM,380.0,one-hot,one-hot,AUC,0.6302907907018089,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_3_380_one-hot,RoadSafety,28000.0,717.0,12000.0,717.0,Local_Authority_(District),3.0,RBFSVM,380.0,one-hot,one-hot,Accuracy,0.6300833333333333,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_3_380_one-hot,RoadSafety,28000.0,717.0,12000.0,717.0,Local_Authority_(District),3.0,RBFSVM,380.0,one-hot,one-hot,Precision,0.6195190947666195,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_3_380_one-hot,RoadSafety,28000.0,717.0,12000.0,717.0,Local_Authority_(District),3.0,RBFSVM,380.0,one-hot,one-hot,Recall,0.6614093959731544,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_3_380_one-hot,RoadSafety,28000.0,717.0,12000.0,717.0,Local_Authority_(District),3.0,RBFSVM,380.0,one-hot,one-hot,F1,0.6397792745273067,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_3_380_one-hot,RoadSafety,28000.0,717.0,12000.0,717.0,Local_Authority_(District),3.0,RBFSVM,380.0,one-hot,one-hot,Aver_precision,0.5779224169300918,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_3_380_one-hot,RoadSafety,28000.0,717.0,12000.0,717.0,Local_Authority_(District),3.0,RBFSVM,380.0,one-hot,one-hot,Balanced_accuracy,0.6302907907018089,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_3_380_one-hot,RoadSafety,28000.0,717.0,12000.0,717.0,Local_Authority_(District),3.0,RBFSVM,380.0,one-hot,one-hot,train_time(s),697.1582067012787,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_3_380_one-hot,RoadSafety,28000.0,717.0,12000.0,717.0,Local_Authority_(District),3.0,RBFSVM,380.0,one-hot,one-hot,pred_time(s),217.9459569454193,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_4_380_one-hot,RoadSafety,28000.0,717.0,12000.0,717.0,Local_Authority_(District),4.0,RBFSVM,380.0,one-hot,one-hot,AUC,0.6361294466917828,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_4_380_one-hot,RoadSafety,28000.0,717.0,12000.0,717.0,Local_Authority_(District),4.0,RBFSVM,380.0,one-hot,one-hot,Accuracy,0.63625,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_4_380_one-hot,RoadSafety,28000.0,717.0,12000.0,717.0,Local_Authority_(District),4.0,RBFSVM,380.0,one-hot,one-hot,Precision,0.6306263770853006,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_4_380_one-hot,RoadSafety,28000.0,717.0,12000.0,717.0,Local_Authority_(District),4.0,RBFSVM,380.0,one-hot,one-hot,Recall,0.6650622406639004,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_4_380_one-hot,RoadSafety,28000.0,717.0,12000.0,717.0,Local_Authority_(District),4.0,RBFSVM,380.0,one-hot,one-hot,F1,0.6473867032878262,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_4_380_one-hot,RoadSafety,28000.0,717.0,12000.0,717.0,Local_Authority_(District),4.0,RBFSVM,380.0,one-hot,one-hot,Aver_precision,0.5875724580327745,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_4_380_one-hot,RoadSafety,28000.0,717.0,12000.0,717.0,Local_Authority_(District),4.0,RBFSVM,380.0,one-hot,one-hot,Balanced_accuracy,0.6361294466917828,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_4_380_one-hot,RoadSafety,28000.0,717.0,12000.0,717.0,Local_Authority_(District),4.0,RBFSVM,380.0,one-hot,one-hot,train_time(s),699.0809557437897,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_4_380_one-hot,RoadSafety,28000.0,717.0,12000.0,717.0,Local_Authority_(District),4.0,RBFSVM,380.0,one-hot,one-hot,pred_time(s),223.12459301948547,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
